6.990740356e+02;4.015199468e-02
6.993070679e+02;3.855866939e-02
6.995401611e+02;3.728614748e-02
6.997732544e+02;4.155855626e-02
7.000063477e+02;3.924535215e-02
7.002394409e+02;3.788873553e-02
7.004725342e+02;3.807570413e-02
7.007056885e+02;3.610363230e-02
7.009388428e+02;3.937836736e-02
7.011719971e+02;3.877906129e-02
7.014051514e+02;3.642756492e-02
7.016383057e+02;3.668443114e-02
7.018714600e+02;3.473142534e-02
7.021046753e+02;3.860604391e-02
7.023378296e+02;3.514199704e-02
7.025710449e+02;3.419948742e-02
7.028042603e+02;3.668551520e-02
7.030374756e+02;3.538073599e-02
7.032707520e+02;3.507392853e-02
7.035039673e+02;3.430500627e-02
7.037372437e+02;3.443871439e-02
7.039705200e+02;3.551935777e-02
7.042037964e+02;3.171231598e-02
7.044370728e+02;3.419851512e-02
7.046704102e+02;3.291186690e-02
7.049036865e+02;3.202441335e-02
7.051370239e+02;3.346128762e-02
7.053703613e+02;3.169486299e-02
7.056036987e+02;3.395972401e-02
7.058370361e+02;3.298088908e-02
7.060703735e+02;3.244881704e-02
7.063037720e+02;3.126654774e-02
7.065371704e+02;3.015328757e-02
7.067705688e+02;3.006533161e-02
7.070039673e+02;3.342728689e-02
7.072373657e+02;3.282748163e-02
7.074707642e+02;2.987616882e-02
7.077042236e+02;2.884689532e-02
7.079376831e+02;3.015024774e-02
7.081711426e+02;3.052695654e-02
7.084046021e+02;2.949578874e-02
7.086380615e+02;2.922211587e-02
7.088715210e+02;3.030273318e-02
7.091050415e+02;2.956461161e-02
7.093385620e+02;3.049453907e-02
7.095720215e+02;2.786751837e-02
7.098056030e+02;2.973674238e-02
7.100391235e+02;2.875933610e-02
7.102726440e+02;2.942873165e-02
7.105062256e+02;2.910442092e-02
7.107398071e+02;2.800374106e-02
7.109733276e+02;2.807487361e-02
7.112069702e+02;2.675282396e-02
7.114405518e+02;2.797160298e-02
7.116741333e+02;2.807526477e-02
7.119077759e+02;2.610178292e-02
7.121413574e+02;2.790368162e-02
7.123750000e+02;2.654548548e-02
7.126086426e+02;2.682136744e-02
7.128423462e+02;2.210757509e-02
7.130759888e+02;2.592988499e-02
7.133096924e+02;2.460879646e-02
7.135433350e+02;2.311684191e-02
7.137770386e+02;2.637660876e-02
7.140107422e+02;2.622219175e-02
7.142445068e+02;2.416293882e-02
7.144782104e+02;2.608489618e-02
7.147119751e+02;2.426650748e-02
7.149456787e+02;2.114315331e-02
7.151794434e+02;2.284158953e-02
7.154132080e+02;2.440358885e-02
7.156470337e+02;2.270199358e-02
7.158807983e+02;2.243240923e-02
7.161146240e+02;2.370022051e-02
7.163483887e+02;2.479879744e-02
7.165822144e+02;2.147046849e-02
7.168160400e+02;2.175948396e-02
7.170499268e+02;2.342383377e-02
7.172837524e+02;2.273889445e-02
7.175176392e+02;2.196623571e-02
7.177514648e+02;2.136494219e-02
7.179853516e+02;2.182857879e-02
7.182192383e+02;2.328662761e-02
7.184531860e+02;2.244818583e-02
7.186870728e+02;2.064449899e-02
7.189210205e+02;2.012973465e-02
7.191549072e+02;2.014761418e-02
7.193888550e+02;2.025082335e-02
7.196228027e+02;1.881157979e-02
7.198567505e+02;1.958253607e-02
7.200907593e+02;1.922237687e-02
7.203247070e+02;1.971861348e-02
7.205587158e+02;2.122934908e-02
7.207927246e+02;1.826079935e-02
7.210267334e+02;1.833041757e-02
7.212607422e+02;1.851710863e-02
7.214948120e+02;1.985780522e-02
7.217288208e+02;1.920435578e-02
7.219628906e+02;2.023437805e-02
7.221969604e+02;2.016361430e-02
7.224310303e+02;1.827861555e-02
7.226651001e+02;1.946303621e-02
7.228992310e+02;1.934378967e-02
7.231333008e+02;1.808877476e-02
7.233674316e+02;1.903317124e-02
7.236015625e+02;1.882557943e-02
7.238356934e+02;1.872329228e-02
7.240698242e+02;1.585835405e-02
7.243039551e+02;1.894740574e-02
7.245381470e+02;1.529249176e-02
7.247723389e+02;1.682048291e-02
7.250064697e+02;1.609994285e-02
7.252406616e+02;1.577293314e-02
7.254749146e+02;1.476036478e-02
7.257091064e+02;1.805292070e-02
7.259433594e+02;1.764225774e-02
7.261775513e+02;1.628808491e-02
7.264118042e+02;1.683560014e-02
7.266460571e+02;1.742186025e-02
7.268803101e+02;1.786486618e-02
7.271146240e+02;1.320159622e-02
7.273488770e+02;1.879258268e-02
7.275831909e+02;1.539656706e-02
7.278175049e+02;1.657940075e-02
7.280518188e+02;1.572252996e-02
7.282861328e+02;1.542858779e-02
7.285204468e+02;1.472614147e-02
7.287548218e+02;1.465693861e-02
7.289891357e+02;1.452135574e-02
7.292235107e+02;1.330448035e-02
7.294578857e+02;1.133074705e-02
7.296922607e+02;1.582389884e-02
7.299266968e+02;1.400707103e-02
7.301610718e+02;1.508670580e-02
7.303955078e+02;1.518892217e-02
7.306299438e+02;1.678659581e-02
7.308643799e+02;1.589228772e-02
7.310988159e+02;1.240933500e-02
7.313332520e+02;1.450337935e-02
7.315677490e+02;1.453895587e-02
7.318021851e+02;1.278746128e-02
7.320366821e+02;1.335284673e-02
7.322711792e+02;1.302728988e-02
7.325056763e+02;1.494925655e-02
7.327401733e+02;1.385138277e-02
7.329747314e+02;1.374831796e-02
7.332092285e+02;1.071172766e-02
7.334437866e+02;1.266665384e-02
7.336783447e+02;1.320171356e-02
7.339129028e+02;1.234189142e-02
7.341475220e+02;1.381645631e-02
7.343820801e+02;1.494860649e-02
7.346166992e+02;1.554815937e-02
7.348512573e+02;1.249647886e-02
7.350858765e+02;1.158735342e-02
7.353204956e+02;1.292430609e-02
7.355551758e+02;1.450457051e-02
7.357897949e+02;1.283940859e-02
7.360244751e+02;1.174065005e-02
7.362590942e+02;1.109025069e-02
7.364937744e+02;1.114097983e-02
7.367284546e+02;1.253013313e-02
7.369631958e+02;1.230617054e-02
7.371978760e+02;1.179426815e-02
7.374325562e+02;1.151701342e-02
7.376672974e+02;1.316753589e-02
7.379020386e+02;1.245955005e-02
7.381367798e+02;1.160436496e-02
7.383715210e+02;8.703934960e-03
7.386063232e+02;1.103937626e-02
7.388410645e+02;1.191420853e-02
7.390758667e+02;1.086608041e-02
7.393106689e+02;8.755341172e-03
7.395454712e+02;1.177717373e-02
7.397802734e+02;9.854432195e-03
7.400150757e+02;1.021465287e-02
7.402499390e+02;1.050587837e-02
7.404848022e+02;1.028184313e-02
7.407196045e+02;1.285661850e-02
7.409544678e+02;1.023203507e-02
7.411893921e+02;1.002641954e-02
7.414242554e+02;1.090228930e-02
7.416591187e+02;1.168933511e-02
7.418940430e+02;1.079963893e-02
7.421289673e+02;8.342640474e-03
7.423638916e+02;1.141672768e-02
7.425988159e+02;1.050517522e-02
7.428337402e+02;1.038532332e-02
7.430687256e+02;8.310627192e-03
7.433036499e+02;9.012876078e-03
7.435386353e+02;1.043836214e-02
7.437736206e+02;1.186081767e-02
7.440086060e+02;9.613322094e-03
7.442435913e+02;1.117493212e-02
7.444786377e+02;7.846204564e-03
7.447136230e+02;8.413214236e-03
7.449486694e+02;7.317496464e-03
7.451837158e+02;8.551061153e-03
7.454187622e+02;8.808470331e-03
7.456538086e+02;8.395290934e-03
7.458889160e+02;9.239543229e-03
7.461239624e+02;8.636021055e-03
7.463590698e+02;9.492469020e-03
7.465941772e+02;8.242525160e-03
7.468292847e+02;8.686354384e-03
7.470643921e+02;9.271232411e-03
7.472995605e+02;7.503655273e-03
7.475346680e+02;8.310591802e-03
7.477698364e+02;7.765773684e-03
7.480050049e+02;8.789825253e-03
7.482401733e+02;8.190117776e-03
7.484753418e+02;1.019552071e-02
7.487105103e+02;8.840301074e-03
7.489457397e+02;7.746758405e-03
7.491809692e+02;6.063105538e-03
7.494161377e+02;4.622239154e-03
7.496513672e+02;6.509305909e-03
7.498865967e+02;7.364951540e-03
7.501218872e+02;9.442470968e-03
7.503571167e+02;7.315719500e-03
7.505924072e+02;7.708927151e-03
7.508276978e+02;6.629834417e-03
7.510629883e+02;8.687156253e-03
7.512982788e+02;5.877994001e-03
7.515335693e+02;5.599449389e-03
7.517688599e+02;8.155344985e-03
7.520042114e+02;6.731013302e-03
7.522395630e+02;7.675381377e-03
7.524749146e+02;5.309243221e-03
7.527102661e+02;5.617489573e-03
7.529456177e+02;7.502004039e-03
7.531809692e+02;7.449524477e-03
7.534163818e+02;5.085244775e-03
7.536517944e+02;7.091748528e-03
7.538872070e+02;6.867948454e-03
7.541226196e+02;6.528077647e-03
7.543580322e+02;6.715083495e-03
7.545934448e+02;8.273906074e-03
7.548289185e+02;6.165763363e-03
7.550643311e+02;6.899969652e-03
7.552998047e+02;5.102328956e-03
7.555352783e+02;6.184003316e-03
7.557707520e+02;7.143353112e-03
7.560062866e+02;6.457341369e-03
7.562417603e+02;7.450029254e-03
7.564772949e+02;7.282255217e-03
7.567128296e+02;6.045723334e-03
7.569483643e+02;5.410160869e-03
7.571838989e+02;4.569777753e-03
7.574194336e+02;7.518511266e-03
7.576550293e+02;4.860019777e-03
7.578905640e+02;5.374702159e-03
7.581261597e+02;4.089416936e-03
7.583617554e+02;7.707880810e-03
7.585973511e+02;4.500177689e-03
7.588329468e+02;5.443652160e-03
7.590686035e+02;5.771464668e-03
7.593041992e+02;6.816885434e-03
7.595398560e+02;5.462108180e-03
7.597755127e+02;6.887595169e-03
7.600111694e+02;5.633888766e-03
7.602468262e+02;5.650395527e-03
7.604824829e+02;6.575559266e-03
7.607182007e+02;3.952129744e-03
7.609539185e+02;5.171333440e-03
7.611895752e+02;3.282182617e-03
7.614252930e+02;5.102591123e-03
7.616610718e+02;5.532754585e-03
7.618967896e+02;4.828674719e-03
7.621325073e+02;6.819266826e-03
7.623682861e+02;5.564577412e-03
7.626040649e+02;5.872544367e-03
7.628398438e+02;5.649619736e-03
7.630756226e+02;4.313748796e-03
7.633114014e+02;4.466289189e-03
7.635472412e+02;4.225982353e-03
7.637830200e+02;4.484410398e-03
7.640188599e+02;5.891017616e-03
7.642546997e+02;2.359337173e-03
7.644905396e+02;3.317686031e-03
7.647263794e+02;4.262640607e-03
7.649622803e+02;6.146919914e-03
7.651981201e+02;5.258081481e-03
7.654340210e+02;2.733917907e-03
7.656699219e+02;3.986261785e-03
7.659058228e+02;4.842818249e-03
7.661417236e+02;3.628269304e-03
7.663776245e+02;5.531428382e-03
7.666135864e+02;3.694431856e-03
7.668494873e+02;5.476593971e-03
7.670854492e+02;4.689448047e-03
7.673214111e+02;3.267353866e-03
7.675573730e+02;3.128442680e-03
7.677933960e+02;3.848614171e-03
7.680293579e+02;4.795003217e-03
7.682653809e+02;2.628904535e-03
7.685013428e+02;3.144669812e-03
7.687373657e+02;3.231660929e-03
7.689733887e+02;4.809741396e-03
7.692094727e+02;4.602908622e-03
7.694454956e+02;4.396725446e-03
7.696815796e+02;1.825702842e-03
7.699176025e+02;4.932587966e-03
7.701536865e+02;2.254261170e-03
7.703897705e+02;3.558137221e-03
7.706259155e+02;2.170761582e-03
7.708619995e+02;3.472147509e-03
7.710980835e+02;2.753429115e-03
7.713342285e+02;2.135113347e-03
7.715703735e+02;3.094139043e-03
7.718065186e+02;4.434141796e-03
7.720426636e+02;4.724780563e-03
7.722788086e+02;4.743353464e-03
7.725150146e+02;2.493476029e-03
7.727511597e+02;2.288645832e-03
7.729873657e+02;2.821089234e-03
7.732235718e+02;1.515137963e-03
7.734597778e+02;1.413354301e-03
7.736959839e+02;2.479035407e-03
7.739322510e+02;3.163387068e-03
7.741684570e+02;1.737656770e-03
7.744047241e+02;3.539564321e-03
7.746409912e+02;4.654152319e-03
7.748772583e+02;2.906753682e-03
7.751135254e+02;2.750190208e-03
7.753497925e+02;1.858906355e-03
7.755861206e+02;2.577994717e-03
7.758224487e+02;3.472562879e-03
7.760587158e+02;2.648677444e-03
7.762950439e+02;6.077572703e-03
7.765314331e+02;-3.866855986e-04
7.767677612e+02;2.049178118e-03
7.770040894e+02;3.267597407e-03
7.772404785e+02;2.374897245e-03
7.774768677e+02;3.833802883e-03
7.777132568e+02;3.024557140e-03
7.779496460e+02;1.619267161e-03
7.781860352e+02;1.807870110e-03
7.784224243e+02;2.392152557e-03
7.786588745e+02;4.107114859e-03
7.788952637e+02;1.653191866e-03
7.791317139e+02;3.232553601e-03
7.793681641e+02;5.849590525e-05
7.796046753e+02;2.150889486e-03
7.798411255e+02;2.578933025e-03
7.800775757e+02;1.565948594e-03
7.803140869e+02;3.007680411e-03
7.805505981e+02;3.539970610e-03
7.807871094e+02;3.404758405e-03
7.810236206e+02;2.390555805e-03
7.812601318e+02;1.842651982e-03
7.814967041e+02;2.923287451e-03
7.817332153e+02;1.893751323e-03
7.819697876e+02;3.814544994e-03
7.822063599e+02;9.337607771e-04
7.824429321e+02;1.550009940e-03
7.826795044e+02;5.059335381e-04
7.829160767e+02;-7.466538809e-04
7.831527100e+02;1.291734981e-03
7.833893433e+02;1.928352751e-03
7.836259155e+02;1.839819248e-03
7.838625488e+02;6.245665718e-04
7.840991821e+02;3.333047265e-03
7.843358765e+02;2.958304249e-03
7.845725098e+02;2.252601087e-03
7.848092041e+02;1.824809937e-03
7.850458984e+02;2.737102564e-03
7.852825928e+02;3.335437737e-03
7.855192871e+02;9.867087938e-04
7.857559814e+02;9.155937005e-04
7.859926758e+02;1.193596516e-03
7.862294312e+02;8.824355900e-04
7.864661255e+02;1.791850431e-03
7.867028809e+02;2.322164597e-03
7.869396362e+02;2.649128670e-03
7.871763916e+02;3.178405110e-03
7.874132080e+02;2.389238682e-03
7.876499634e+02;2.184282057e-03
7.878867798e+02;4.889033735e-04
7.881235962e+02;3.109716577e-03
7.883604126e+02;1.429238706e-03
7.885972290e+02;1.447261078e-03
7.888340454e+02;2.373967785e-03
7.890708618e+02;1.464697300e-03
7.893077393e+02;7.625753060e-04
7.895446167e+02;2.390447306e-03
7.897814941e+02;2.820015885e-03
7.900183716e+02;3.385815304e-03
7.902552490e+02;1.858527306e-03
7.904921265e+02;1.138897380e-03
7.907290649e+02;2.629897092e-03
7.909659424e+02;1.722963061e-03
7.912028809e+02;-7.985201664e-04
7.914398193e+02;1.360811759e-03
7.916767578e+02;7.956884801e-04
7.919136963e+02;3.094878513e-03
7.921506958e+02;1.878282055e-03
7.923876343e+02;1.381540671e-03
7.926246338e+02;3.147412208e-04
7.928616333e+02;6.571292179e-04
7.930986328e+02;4.182298435e-04
7.933356323e+02;2.973818686e-03
7.935726929e+02;-6.966915680e-04
7.938096924e+02;-4.437891766e-05
7.940467529e+02;1.157650724e-03
7.942838135e+02;1.858527306e-03
7.945208740e+02;3.575420007e-03
7.947579346e+02;3.042805009e-03
7.949949951e+02;2.461680211e-03
7.952320557e+02;1.464128844e-03
7.954691772e+02;-1.057264395e-03
7.957062988e+02;3.679606598e-04
7.959434204e+02;4.367572255e-04
7.961805420e+02;5.205998314e-04
7.964176636e+02;2.427352592e-05
7.966547852e+02;-1.807371154e-04
7.968919678e+02;2.050333191e-03
7.971290894e+02;1.792951021e-03
7.973662720e+02;-1.605555997e-03
7.976034546e+02;2.013575286e-03
7.978406372e+02;8.481771220e-04
7.980778809e+02;3.351602005e-03
7.983150635e+02;1.002963632e-03
7.985523071e+02;1.633852487e-03
7.987894897e+02;1.034001354e-03
7.990267334e+02;2.254549414e-03
7.992639771e+02;7.445169613e-04
7.995012207e+02;1.533773728e-03
7.997385254e+02;1.654454973e-03
7.999757690e+02;1.584936399e-03
8.002130737e+02;2.640117891e-04
8.004503784e+02;-4.132743925e-04
8.006876831e+02;3.312660847e-04
8.009249878e+02;2.391132992e-03
8.011622925e+02;7.431005361e-04
8.013996582e+02;1.996400999e-03
8.016369629e+02;-1.646813471e-04
8.018743286e+02;6.918659783e-04
8.021116943e+02;9.163063951e-04
8.023490601e+02;1.051798230e-03
8.025864258e+02;3.095284803e-03
8.028237915e+02;-2.906308509e-05
8.030612183e+02;-2.675654832e-04
8.032986450e+02;3.683124669e-04
8.035360107e+02;9.334716015e-04
8.037734375e+02;1.189644798e-03
8.040109253e+02;1.584701822e-03
8.042483521e+02;3.351584077e-03
8.044857788e+02;2.615898382e-03
8.047232666e+02;1.438991167e-04
8.049607544e+02;6.748088053e-04
8.051981812e+02;1.618022099e-03
8.054356689e+02;5.560403224e-04
8.056732178e+02;-1.006616279e-03
8.059107056e+02;1.670664176e-03
8.061481934e+02;-1.709297299e-03
8.063857422e+02;1.016899012e-03
8.066232910e+02;3.325290745e-04
8.068608398e+02;1.328573795e-03
8.070983887e+02;1.173607074e-03
8.073359375e+02;1.619149931e-03
8.075735474e+02;4.133954644e-05
8.078110962e+02;9.330025641e-04
8.080487061e+02;-1.810648013e-03
8.082863159e+02;1.309874817e-03
8.085239258e+02;4.703938030e-04
8.087615356e+02;9.838582482e-04
8.089991455e+02;1.240617712e-03
8.092368164e+02;1.410783269e-03
8.094744263e+02;1.549847773e-03
8.097120972e+02;1.104864059e-03
8.099497681e+02;-1.493293094e-04
8.101874390e+02;7.088509738e-04
8.104251099e+02;-1.469657291e-04
8.106628418e+02;1.998394728e-03
8.109005127e+02;4.003427457e-04
8.111382446e+02;-8.837156929e-04
8.113759766e+02;-4.534440814e-05
8.116137085e+02;3.667877754e-04
8.118514404e+02;6.611924618e-06
8.120891724e+02;9.321095422e-04
8.123269653e+02;1.277582720e-03
8.125646973e+02;1.789426897e-04
8.128024902e+02;1.707791816e-03
8.130402832e+02;1.191458199e-03
8.132780762e+02;2.815832850e-04
8.135158691e+02;6.601605564e-04
8.137537231e+02;4.851503763e-04
8.139915161e+02;-3.365247976e-04
8.142293701e+02;1.222658437e-03
8.144672241e+02;5.069188774e-06
8.147050781e+02;-7.141096867e-04
8.149429321e+02;1.782299951e-04
8.151807861e+02;-5.410029553e-04
8.154186401e+02;6.404599408e-04
8.156565552e+02;5.884044222e-04
8.158944702e+02;2.117217373e-04
8.161323242e+02;-1.347930636e-03
8.163703003e+02;6.061111344e-04
8.166082153e+02;2.117127151e-04
8.168461304e+02;-1.038420945e-03
8.170840454e+02;1.955667976e-04
8.173220215e+02;9.161350317e-04
8.175599976e+02;6.416058168e-04
8.177979736e+02;-5.921293050e-04
8.180359497e+02;6.577877793e-04
8.182739258e+02;7.091757725e-04
8.185119629e+02;-2.724071965e-05
8.187499390e+02;-1.434894395e-03
8.189879761e+02;2.063916763e-03
8.192260132e+02;6.238900824e-04
8.194640503e+02;1.842002501e-03
8.197020874e+02;-5.957111716e-04
8.199401245e+02;8.485289291e-04
8.201781616e+02;3.336749505e-04
8.204162598e+02;-6.283006514e-04
8.206543579e+02;6.402705330e-04
8.208924561e+02;9.689847939e-04
8.211305542e+02;1.754515339e-03
8.213686523e+02;1.103502000e-03
8.216067505e+02;2.106662141e-04
8.218449097e+02;-1.111915335e-04
8.220830078e+02;-2.103452338e-03
8.223211670e+02;1.308449311e-03
8.225593262e+02;2.579628024e-03
8.227974854e+02;5.392539315e-04
8.230356445e+02;4.004871007e-04
8.232738647e+02;4.697892582e-04
8.235120239e+02;-2.333428711e-04
8.237502441e+02;2.982795704e-04
8.239884644e+02;6.405863096e-04
8.242266846e+02;-2.523937728e-04
8.244649048e+02;1.035390655e-03
8.247031250e+02;-3.164000809e-04
8.249414062e+02;-1.588462852e-03
8.251796265e+02;4.022372887e-04
8.254179077e+02;1.535623334e-03
8.256561890e+02;-8.016957436e-04
8.258944702e+02;-5.065281875e-04
8.261327515e+02;1.612810884e-04
8.263710938e+02;-7.661291165e-04
8.266093750e+02;2.955732867e-03
8.268477173e+02;1.783019397e-04
8.270859985e+02;1.703749876e-03
8.273243408e+02;-1.607396407e-03
8.275626831e+02;4.364147317e-04
8.278010864e+02;-9.029742796e-04
8.280394287e+02;-9.371967753e-04
8.282778320e+02;-3.720194218e-04
8.285161743e+02;-3.359382972e-04
8.287545776e+02;6.070493255e-04
8.289929810e+02;3.841425059e-04
8.292313843e+02;-2.623023465e-05
8.294698486e+02;-1.572253648e-03
8.297082520e+02;5.715006264e-04
8.299467163e+02;-4.577742584e-05
8.301851196e+02;5.725381197e-04
8.304235840e+02;-5.090991035e-04
8.306620483e+02;2.494450193e-03
8.309005127e+02;7.390225073e-05
8.311390381e+02;1.138518448e-03
8.313775024e+02;-3.368045436e-04
8.316160278e+02;1.257052354e-04
8.318545532e+02;-1.073780120e-03
8.320930176e+02;-3.527789377e-04
8.323316040e+02;8.981485735e-04
8.325701294e+02;2.295547165e-04
8.328086548e+02;1.362255309e-03
8.330472412e+02;1.602570759e-03
8.332857666e+02;5.815329496e-05
8.335243530e+02;5.049591418e-04
8.337629395e+02;-1.296777278e-03
8.340015259e+02;1.035264344e-03
8.342401123e+02;-2.051847521e-03
8.344787598e+02;-1.313112676e-03
8.347173462e+02;5.601512385e-06
8.349559937e+02;-3.533475101e-04
8.351946411e+02;7.810848765e-04
8.354332886e+02;-1.726967981e-03
8.356719360e+02;3.525996581e-04
8.359105835e+02;-6.619908381e-04
8.361492920e+02;-9.518070146e-05
8.363879395e+02;-1.451978693e-03
8.366266479e+02;7.269005291e-04
8.368653564e+02;1.361831091e-03
8.371040649e+02;-6.969081005e-04
8.373427734e+02;-4.379027523e-04
8.375815430e+02;1.414076192e-03
8.378202515e+02;-4.223157885e-04
8.380590210e+02;-1.176655409e-03
8.382977905e+02;1.035417663e-03
8.385364990e+02;6.792834029e-04
8.387753296e+02;1.602164848e-04
8.390140991e+02;7.597968797e-04
8.392528687e+02;3.138029715e-04
8.394916992e+02;7.114764303e-04
8.397304688e+02;1.792223193e-04
8.399692993e+02;-3.408156335e-04
8.402081299e+02;-5.594947143e-04
8.404469604e+02;7.649138570e-05
8.406857910e+02;-7.309050998e-04
8.409246826e+02;5.367818521e-04
8.411635132e+02;5.371517618e-04
8.414024048e+02;1.437547617e-04
8.416412964e+02;-1.836239826e-04
8.418801880e+02;6.574900472e-04
8.421190796e+02;2.131562214e-04
8.423579712e+02;2.268909244e-03
8.425969238e+02;-1.281370874e-03
8.428358154e+02;-2.854796476e-04
8.430747681e+02;2.596089616e-03
8.433137207e+02;1.378761837e-03
8.435526733e+02;7.084539393e-04
8.437916260e+02;-6.613144651e-04
8.440305786e+02;2.115683747e-04
8.442695923e+02;-1.038989285e-03
8.445086060e+02;-6.646884140e-04
8.447475586e+02;-4.422548227e-05
8.449865723e+02;1.000536606e-03
8.452255859e+02;-6.110721733e-04
8.454645996e+02;4.863683134e-04
8.457036743e+02;-7.824104978e-04
8.459426880e+02;1.756049111e-03
8.461817627e+02;-2.741208300e-05
8.464208374e+02;-4.549775622e-05
8.466599121e+02;-3.197473125e-04
8.468989868e+02;5.038764793e-04
8.471380615e+02;-1.263023820e-03
8.473771362e+02;-1.554095885e-03
8.476162720e+02;2.049448900e-03
8.478553467e+02;3.314014175e-04
8.480944824e+02;-3.131472971e-03
8.483336182e+02;-4.561413080e-04
8.485727539e+02;9.318569209e-04
8.488119507e+02;1.636306290e-03
8.490510864e+02;-1.003774349e-03
8.492902832e+02;2.819260117e-04
8.495294189e+02;6.222842494e-04
8.497686157e+02;-6.106210640e-04
8.500078125e+02;-1.055703964e-03
8.502470093e+02;7.953636814e-04
8.504862061e+02;-2.138784388e-03
8.507254639e+02;-9.601074271e-05
8.509646606e+02;-9.204734815e-04
8.512039185e+02;-2.156000119e-04
8.514431763e+02;4.676331300e-04
8.516824341e+02;-1.160644810e-03
8.519216919e+02;7.781802560e-04
8.521609497e+02;3.153186990e-04
8.524002686e+02;6.247921847e-04
8.526395264e+02;-5.759925116e-04
8.528788452e+02;-4.220451228e-04
8.531181641e+02;-2.727680840e-05
8.533574829e+02;2.802570525e-04
8.535968018e+02;-6.446270272e-04
8.538361816e+02;-1.039620838e-03
8.540755005e+02;-3.541142214e-04
8.543148804e+02;1.207576948e-03
8.545541992e+02;2.646073699e-04
8.547935791e+02;7.435155567e-04
8.550329590e+02;-1.073392341e-03
8.552723389e+02;-5.436915089e-04
8.555117798e+02;-4.556091153e-05
8.557511597e+02;-1.485614688e-03
8.559906006e+02;1.174202422e-03
8.562300415e+02;-1.320014126e-04
8.564694824e+02;-9.032178205e-04
8.567089233e+02;-1.605781610e-03
8.569483643e+02;2.652569674e-04
8.571878052e+02;-3.198465856e-04
8.574273071e+02;3.136134474e-04
8.576667480e+02;-1.708711032e-03
8.579062500e+02;-8.351696306e-04
8.581457520e+02;-2.131550573e-04
8.583852539e+02;1.259479206e-03
8.586247559e+02;2.202421892e-03
8.588643188e+02;4.170390312e-04
8.591038208e+02;2.645351924e-04
8.593433838e+02;7.625573780e-04
8.595829468e+02;-1.380736940e-03
8.598225098e+02;1.824539388e-03
8.600620728e+02;-3.705850104e-04
8.603016357e+02;6.906930357e-04
8.605411987e+02;-1.569294371e-03
8.607808228e+02;9.188865079e-05
8.610203857e+02;4.873787984e-04
8.612600098e+02;7.940283976e-04
8.614996338e+02;1.086381730e-03
8.617392578e+02;3.146330127e-04
8.619789429e+02;-1.503898879e-03
8.622185669e+02;-1.212375588e-03
8.624581909e+02;-1.065270044e-05
8.626978760e+02;3.301652614e-04
8.629375610e+02;-2.937891986e-05
8.631772461e+02;1.600270276e-03
8.634169312e+02;-3.719833330e-04
8.636566162e+02;8.113021031e-04
8.638963623e+02;-1.093192026e-03
8.641360474e+02;-2.461002674e-03
8.643757935e+02;-1.316856651e-04
8.646155396e+02;-7.657142123e-04
8.648552856e+02;1.956210472e-04
8.650950317e+02;-8.311280981e-04
8.653347778e+02;2.064322820e-03
8.655745239e+02;-8.501068223e-04
8.658143311e+02;-6.447713822e-04
8.660541382e+02;-4.571157333e-04
8.662939453e+02;-1.101987436e-04
8.665336914e+02;1.480725943e-03
8.667735596e+02;6.741050747e-04
8.670133667e+02;-3.378148540e-04
8.672531738e+02;9.659712086e-04
8.674930420e+02;2.235191641e-05
8.677329102e+02;-7.135593332e-04
8.679727173e+02;-1.658991969e-04
8.682125854e+02;-1.364816446e-03
8.684524536e+02;9.180745110e-05
8.686923828e+02;-1.331333537e-03
8.689322510e+02;-3.195308382e-04
8.691721802e+02;1.227078959e-03
8.694120483e+02;1.248662593e-04
8.696519775e+02;-4.394090502e-04
8.698919067e+02;5.038403906e-04
8.701318359e+02;-1.415780047e-03
8.703718262e+02;7.430012920e-04
8.706117554e+02;-4.415020812e-04
8.708517456e+02;-1.320193987e-04
8.710916748e+02;1.173146884e-03
8.713316650e+02;-5.090179038e-04
8.715716553e+02;-9.529909585e-04
8.718116455e+02;-1.419055159e-03
8.720516968e+02;-4.059532657e-04
8.722916870e+02;-1.402467256e-03
8.725316772e+02;-1.743970904e-03
8.727717285e+02;-3.191609867e-04
8.730117798e+02;-1.809443347e-04
8.732518311e+02;5.043637939e-04
8.734918823e+02;1.122886781e-03
8.737319336e+02;1.806571032e-03
8.739720459e+02;2.116044489e-04
8.742120972e+02;-1.055324450e-03
8.744522095e+02;-1.176817692e-03
8.746923218e+02;-1.212231233e-03
8.749324341e+02;2.969533089e-04
8.751725464e+02;-1.777156023e-03
8.754126587e+02;-1.194912475e-03
8.756528320e+02;-4.387053195e-04
8.758929443e+02;2.269748133e-03
8.761331177e+02;7.086704718e-04
8.763732910e+02;1.909716753e-03
8.766134644e+02;-2.334150486e-04
8.768536377e+02;6.060298765e-04
8.770938110e+02;-1.134376507e-04
8.773340454e+02;-9.873216040e-04
8.775742188e+02;-4.747231433e-04
8.778144531e+02;2.986495383e-04
8.780546875e+02;-3.202778054e-03
8.782949219e+02;-1.416880987e-03
8.785351562e+02;-1.972527243e-04
8.787753906e+02;-6.127681118e-04
8.790156250e+02;-1.228719950e-03
8.792559204e+02;-7.947674021e-05
8.794962158e+02;-1.382044982e-03
8.797364502e+02;-3.355233930e-04
8.799767456e+02;4.014883598e-05
8.802170410e+02;1.378617482e-03
8.804573975e+02;1.001168159e-03
8.806976929e+02;-1.898847637e-03
